,open,high,low,close,volume,ticker
2021-04-15 14:40:00,153.82000732421875,154.37939453125,153.61000061035156,153.82000732421875,24333,GME
2021-04-15 14:41:00,153.91180419921875,154.3105926513672,153.91180419921875,154.18380737304688,9529,GME
2021-04-15 14:42:00,154.0500030517578,154.1999969482422,153.63059997558594,154.14329528808594,19901,GME
2021-04-15 14:43:00,154.18899536132812,154.4600067138672,154.0,154.4600067138672,14300,GME
2021-04-15 14:44:00,154.83999633789062,155.44000244140625,154.8101043701172,155.2187957763672,15008,GME
2021-04-15 14:45:00,155.21060180664062,155.99000549316406,154.82470703125,155.92990112304688,23129,GME
2021-04-15 14:46:00,155.86500549316406,156.85499572753906,155.86500549316406,156.24000549316406,63964,GME
2021-04-15 14:47:00,156.15499877929688,156.3470001220703,155.52000427246094,155.8300018310547,22027,GME
2021-04-15 14:48:00,155.7899932861328,156.24989318847656,155.7263946533203,155.8000030517578,17380,GME
2021-04-15 14:49:00,155.75,155.9799041748047,155.50999450683594,155.77999877929688,12533,GME
2021-04-15 14:50:00,155.75999450683594,156.17999267578125,155.74000549316406,156.00999450683594,15200,GME
2021-04-15 14:51:00,156.0084991455078,156.19000244140625,155.97999572753906,155.97999572753906,9058,GME
2021-04-15 14:52:00,156.03500366210938,156.6999969482422,155.89999389648438,156.67840576171875,9423,GME
2021-04-15 14:53:00,156.69000244140625,157.5,156.6199951171875,157.1802978515625,48229,GME
2021-04-15 14:54:00,157.19000244140625,157.35989379882812,156.5200958251953,156.64500427246094,19329,GME
2021-04-15 14:55:00,156.54379272460938,156.64999389648438,155.3300018310547,155.78370666503906,39013,GME
2021-04-15 14:56:00,155.77000427246094,156.54660034179688,155.6300048828125,156.0,16334,GME
2021-04-15 14:57:00,156.10830688476562,156.4199981689453,155.77000427246094,155.77999877929688,10182,GME
2021-04-15 14:58:00,155.7899932861328,156.02000427246094,155.6300048828125,156.02000427246094,7343,GME
2021-04-15 14:59:00,155.9290008544922,156.77000427246094,155.9290008544922,156.6699981689453,18990,GME
2021-04-15 15:00:00,156.76210021972656,156.76210021972656,156.24420166015625,156.49989318847656,10733,GME
2021-04-15 15:01:00,156.0800018310547,156.75,156.0800018310547,156.50270080566406,15640,GME
2021-04-15 15:02:00,156.4311981201172,156.4311981201172,155.75,155.7550048828125,7184,GME
2021-04-15 15:03:00,155.66000366210938,155.66000366210938,154.6103973388672,154.7740020751953,22940,GME
2021-04-15 15:04:00,154.6750030517578,154.92999267578125,154.27000427246094,154.55999755859375,28777,GME
2021-04-15 15:05:00,154.61000061035156,154.79989624023438,154.3903045654297,154.4871063232422,5779,GME
2021-04-15 15:06:00,154.33999633789062,154.8000030517578,154.3000030517578,154.3000030517578,16110,GME
2021-04-15 15:07:00,154.47000122070312,154.7899932861328,154.31629943847656,154.59359741210938,9900,GME
2021-04-15 15:08:00,154.60000610351562,155.4571990966797,154.60000610351562,155.1999969482422,16058,GME
2021-04-15 15:09:00,155.28500366210938,155.36990356445312,155.28500366210938,155.36990356445312,1482,GME
2021-04-15 15:10:00,155.1999969482422,155.1999969482422,155.1999969482422,155.1999969482422,23005,GME
2021-04-15 15:11:00,155.1649932861328,155.3300018310547,154.72000122070312,154.97999572753906,6434,GME
2021-04-15 15:12:00,155.11000061035156,155.17999267578125,154.7100067138672,155.17999267578125,6777,GME
2021-04-15 15:13:00,155.14990234375,155.39990234375,155.0,155.38999938964844,12356,GME
2021-04-15 15:14:00,155.3690948486328,155.39999389648438,154.8300018310547,154.8300018310547,7547,GME
2021-04-15 15:15:00,154.94000244140625,155.0198974609375,154.5,154.7100067138672,13486,GME
2021-04-15 15:16:00,154.77999877929688,154.9600067138672,154.67999267578125,154.75999450683594,3767,GME
2021-04-15 15:17:00,154.75,155.17999267578125,154.75,154.90499877929688,11947,GME
2021-04-15 15:18:00,154.7769012451172,154.7899932861328,153.97999572753906,154.0,34843,GME
2021-04-15 15:19:00,154.00999450683594,154.6199951171875,153.84010314941406,154.01010131835938,24904,GME
2021-04-15 15:20:00,154.2100067138672,154.79429626464844,154.19000244140625,154.78990173339844,6157,GME
2021-04-15 15:21:00,154.7899932861328,155.1898956298828,154.72000122070312,154.97999572753906,12580,GME
2021-04-15 15:22:00,154.85629272460938,155.0,154.6999969482422,154.9199981689453,9681,GME
2021-04-15 15:23:00,154.92999267578125,155.12989807128906,154.6699981689453,154.88999938964844,7245,GME
2021-04-15 15:24:00,154.9398956298828,154.9398956298828,154.3300018310547,154.35000610351562,8491,GME
2021-04-15 15:25:00,154.39999389648438,154.5,154.05999755859375,154.5,9003,GME
2021-04-15 15:26:00,154.49000549316406,154.5500030517578,154.24000549316406,154.28759765625,8514,GME
2021-04-15 15:27:00,154.39990234375,154.5399932861328,153.9499969482422,154.25,30991,GME
2021-04-15 15:28:00,154.39999389648438,154.4499969482422,154.03509521484375,154.3000030517578,5208,GME
2021-04-15 15:29:00,154.32000732421875,154.32000732421875,153.9499969482422,154.07000732421875,61101,GME
2021-04-15 15:30:00,154.18719482421875,154.69000244140625,154.17999267578125,154.6374969482422,5158,GME
2021-04-15 15:31:00,154.66000366210938,155.40660095214844,154.66000366210938,155.08999633789062,14282,GME
2021-04-15 15:32:00,155.1999969482422,155.3800048828125,154.75680541992188,154.99000549316406,13660,GME
2021-04-15 15:33:00,155.0,155.36000061035156,154.99000549316406,155.10000610351562,10451,GME
2021-04-15 15:34:00,155.19000244140625,155.47830200195312,155.1157989501953,155.23199462890625,12937,GME
2021-04-15 15:35:00,155.33999633789062,155.6199951171875,155.22999572753906,155.51190185546875,8972,GME
2021-04-15 15:36:00,155.45989990234375,156.44000244140625,155.22999572753906,155.64869689941406,21311,GME
2021-04-15 15:37:00,155.79440307617188,156.25,155.64999389648438,156.21200561523438,9818,GME
2021-04-15 15:38:00,156.1300048828125,156.1300048828125,155.56829833984375,155.66940307617188,7270,GME
2021-04-15 15:39:00,155.71499633789062,155.97000122070312,155.6300048828125,155.9600067138672,6691,GME
2021-04-15 15:40:00,155.86000061035156,156.11000061035156,155.6999969482422,155.8394012451172,10770,GME
2021-04-15 15:41:00,155.72000122070312,155.77000427246094,155.5,155.5,6978,GME
2021-04-15 15:42:00,155.39999389648438,155.67999267578125,155.39999389648438,155.55990600585938,4681,GME
2021-04-15 15:43:00,155.25,155.35000610351562,154.9636993408203,155.3000030517578,20686,GME
2021-04-15 15:44:00,155.47000122070312,155.5684051513672,155.13999938964844,155.47000122070312,9196,GME
2021-04-15 15:45:00,155.47999572753906,155.97999572753906,155.47999572753906,155.97999572753906,11587,GME
2021-04-15 15:46:00,155.9499969482422,156.19000244140625,155.60000610351562,156.11000061035156,13502,GME
2021-04-15 15:47:00,156.04910278320312,156.49000549316406,156.04910278320312,156.40460205078125,15311,GME
2021-04-15 15:48:00,156.42770385742188,156.73989868164062,156.2006072998047,156.69520568847656,10085,GME
2021-04-15 15:49:00,156.6416015625,156.72999572753906,155.72999572753906,155.9488067626953,16829,GME
2021-04-15 15:50:00,155.92999267578125,156.0850067138672,155.85000610351562,156.01390075683594,3928,GME
2021-04-15 15:51:00,155.97999572753906,155.98989868164062,155.75999450683594,155.97000122070312,6072,GME
2021-04-15 15:52:00,155.83999633789062,155.9691925048828,155.71009826660156,155.87640380859375,4193,GME
2021-04-15 15:53:00,155.92999267578125,156.31350708007812,155.92999267578125,156.25469970703125,8526,GME
2021-04-15 15:54:00,156.3135986328125,156.8498992919922,156.3135986328125,156.73440551757812,12444,GME
2021-04-15 15:55:00,156.82000732421875,157.0449981689453,156.41000366210938,156.41000366210938,28652,GME
2021-04-15 15:56:00,156.55450439453125,156.5749969482422,155.9700927734375,156.08999633789062,9055,GME
2021-04-15 15:57:00,156.32839965820312,156.33999633789062,155.9600067138672,155.9600067138672,4006,GME
2021-04-15 15:58:00,156.07040405273438,156.07040405273438,155.55999755859375,155.61419677734375,4552,GME
2021-04-15 15:59:00,155.67999267578125,155.9145050048828,155.4550018310547,155.9145050048828,5602,GME
2021-04-15 16:00:00,155.8240966796875,155.8240966796875,155.5,155.61500549316406,3103,GME
2021-04-15 16:01:00,155.51499938964844,155.51499938964844,154.7006072998047,154.87600708007812,19656,GME
2021-04-15 16:02:00,155.0,155.2545928955078,154.97999572753906,155.0,4438,GME
2021-04-15 16:03:00,154.91000366210938,154.91000366210938,154.57000732421875,154.77499389648438,7229,GME
2021-04-15 16:04:00,154.6699981689453,154.92999267578125,154.6699981689453,154.92999267578125,7080,GME
2021-04-15 16:05:00,154.84500122070312,155.05029296875,154.8011932373047,154.8011932373047,4932,GME
2021-04-15 16:06:00,154.9051971435547,155.5,154.8155975341797,155.5,9093,GME
2021-04-15 16:07:00,155.67999267578125,155.67999267578125,155.02000427246094,155.02000427246094,9079,GME
2021-04-15 16:08:00,155.14500427246094,155.3800048828125,155.07000732421875,155.0800018310547,3822,GME
2021-04-15 16:09:00,155.02999877929688,155.1300048828125,154.97000122070312,154.97000122070312,7237,GME
2021-04-15 16:10:00,155.05999755859375,155.3000030517578,154.8477020263672,155.3000030517578,6690,GME
2021-04-15 16:11:00,155.49989318847656,155.66000366210938,155.3249969482422,155.66000366210938,4626,GME
2021-04-15 16:12:00,155.8800048828125,155.9698944091797,155.60000610351562,155.60000610351562,7063,GME
2021-04-15 16:13:00,155.79319763183594,155.79319763183594,155.31500244140625,155.33999633789062,4143,GME
2021-04-15 16:14:00,155.17999267578125,155.3791961669922,155.10000610351562,155.1699981689453,3609,GME
2021-04-15 16:15:00,155.19000244140625,155.3800048828125,154.9416046142578,155.1199951171875,6622,GME
2021-04-15 16:16:00,155.36000061035156,155.5590057373047,155.35000610351562,155.4199981689453,4746,GME
2021-04-15 16:17:00,155.3000030517578,155.88999938964844,155.3000030517578,155.69000244140625,4935,GME
2021-04-15 16:18:00,155.86000061035156,155.9499969482422,155.77000427246094,155.7949981689453,4861,GME
2021-04-15 16:19:00,155.66200256347656,155.9199981689453,155.66200256347656,155.69500732421875,4806,GME
2021-04-15 16:20:00,155.77999877929688,155.7899932861328,155.57479858398438,155.5800018310547,4229,GME
2021-04-15 16:21:00,155.32000732421875,155.55679321289062,155.1634979248047,155.1634979248047,2778,GME
2021-04-15 16:22:00,155.3809051513672,155.3809051513672,155.0,155.0,3096,GME
2021-04-15 16:23:00,155.0,155.0,154.8000030517578,155.0,3775,GME
2021-04-15 16:24:00,155.1699981689453,155.25,155.11000061035156,155.14999389648438,3083,GME
2021-04-15 16:25:00,155.3800048828125,155.3800048828125,154.9499969482422,154.9499969482422,3423,GME
2021-04-15 16:26:00,154.85000610351562,154.85000610351562,153.5128936767578,154.17999267578125,34180,GME
2021-04-15 16:27:00,154.30999755859375,154.6999969482422,153.75,154.0572052001953,21971,GME
2021-04-15 16:28:00,154.4492950439453,154.4492950439453,153.91000366210938,154.36990356445312,7258,GME
2021-04-15 16:29:00,154.1999969482422,154.27999877929688,153.5,154.17999267578125,29573,GME
2021-04-15 16:30:00,154.27000427246094,154.27000427246094,153.5,153.9499969482422,13302,GME
2021-04-15 16:31:00,153.93499755859375,154.3800048828125,153.86000061035156,154.3800048828125,9534,GME
2021-04-15 16:32:00,154.42990112304688,154.44839477539062,154.14999389648438,154.14999389648438,7107,GME
2021-04-15 16:33:00,154.11000061035156,154.3800048828125,153.92999267578125,154.11509704589844,3678,GME
2021-04-15 16:34:00,154.2198944091797,154.46139526367188,154.1824951171875,154.42739868164062,4043,GME
2021-04-15 16:35:00,154.5,154.89999389648438,154.5,154.89999389648438,3859,GME
2021-04-15 16:36:00,154.85000610351562,154.85000610351562,153.77000427246094,153.77000427246094,10373,GME
2021-04-15 16:37:00,153.99180603027344,154.35220336914062,153.97000122070312,154.1699981689453,6893,GME
2021-04-15 16:38:00,154.11000061035156,154.13999938964844,153.89999389648438,154.0330047607422,4110,GME
2021-04-15 16:39:00,154.10000610351562,154.11000061035156,153.0,153.1699981689453,19111,GME
2021-04-15 16:40:00,153.14999389648438,153.7969970703125,152.83999633789062,153.72259521484375,19029,GME
2021-04-15 16:41:00,153.8000030517578,154.1699981689453,153.60000610351562,153.94000244140625,13201,GME
2021-04-15 16:42:00,153.8542938232422,153.9499969482422,153.7449951171875,153.78480529785156,4890,GME
2021-04-15 16:43:00,153.77000427246094,153.89999389648438,153.67999267578125,153.89999389648438,2289,GME
2021-04-15 16:44:00,153.8800048828125,154.1699981689453,153.8800048828125,154.0,7674,GME
2021-04-15 16:45:00,154.02999877929688,154.02999877929688,153.72999572753906,153.8249969482422,4675,GME
2021-04-15 16:46:00,153.7100067138672,153.85000610351562,153.40130615234375,153.63999938964844,6406,GME
2021-04-15 16:47:00,153.84010314941406,153.860107421875,153.5,153.625,4541,GME
2021-04-15 16:48:00,153.5749969482422,153.7194061279297,153.5399932861328,153.66000366210938,4020,GME
2021-04-15 16:49:00,153.72999572753906,154.0,153.4600067138672,153.50059509277344,18558,GME
2021-04-15 16:50:00,153.75999450683594,153.77000427246094,153.3000030517578,153.36720275878906,11216,GME
2021-04-15 16:51:00,153.3101043701172,153.5,153.10000610351562,153.35000610351562,14060,GME
2021-04-15 16:52:00,153.27999877929688,153.6300048828125,153.158203125,153.3000030517578,11265,GME
2021-04-15 16:53:00,153.52000427246094,153.97520446777344,153.36000061035156,153.97520446777344,11692,GME
2021-04-15 16:54:00,153.8721923828125,155.27000427246094,153.85499572753906,154.75999450683594,35317,GME
2021-04-15 16:55:00,154.7550048828125,154.9398956298828,154.13999938964844,154.13999938964844,13602,GME
2021-04-15 16:56:00,154.13999938964844,154.6999969482422,154.0,154.6999969482422,11819,GME
2021-04-15 16:57:00,154.63400268554688,155.14999389648438,154.52000427246094,155.14999389648438,12811,GME
2021-04-15 16:58:00,155.03280639648438,155.24000549316406,154.55499267578125,154.56039428710938,19526,GME
2021-04-15 16:59:00,154.57000732421875,154.8800048828125,154.57000732421875,154.82400512695312,2925,GME
2021-04-15 17:00:00,154.8000030517578,154.82000732421875,154.6217041015625,154.75,2032,GME
2021-04-15 17:01:00,154.56199645996094,155.9499969482422,154.00059509277344,155.8990020751953,28809,GME
2021-04-15 17:02:00,155.52999877929688,156.42689514160156,155.35000610351562,155.8231964111328,17227,GME
2021-04-15 17:03:00,155.8800048828125,155.99000549316406,155.16000366210938,155.335205078125,6824,GME
2021-04-15 17:04:00,155.4499969482422,156.1999969482422,155.4499969482422,156.0399932861328,9558,GME
2021-04-15 17:05:00,155.99000549316406,156.75,155.860107421875,156.66490173339844,18777,GME
2021-04-15 17:06:00,156.6999969482422,156.6999969482422,156.19000244140625,156.6378936767578,18520,GME
2021-04-15 17:07:00,156.5,156.7899932861328,156.5,156.72779846191406,7082,GME
2021-04-15 17:08:00,156.6999969482422,157.87060546875,156.56509399414062,157.56930541992188,39384,GME
2021-04-15 17:09:00,157.8300018310547,158.63999938964844,157.47000122070312,157.5,42688,GME
2021-04-15 17:10:00,157.63999938964844,158.02999877929688,157.47000122070312,158.02999877929688,22313,GME
2021-04-15 17:11:00,158.05499267578125,159.1999969482422,158.0,159.18600463867188,35495,GME
2021-04-15 17:12:00,159.02999877929688,159.89999389648438,158.7899932861328,159.74989318847656,53945,GME
2021-04-15 17:13:00,159.5,159.69410705566406,157.60000610351562,157.95680236816406,46499,GME
2021-04-15 17:14:00,157.75999450683594,158.33909606933594,157.60000610351562,158.3300018310547,36728,GME
2021-04-15 17:15:00,158.1699981689453,158.67840576171875,157.3300018310547,158.3040008544922,20512,GME
2021-04-15 17:16:00,158.61000061035156,158.75999450683594,158.0800018310547,158.64999389648438,15364,GME
2021-04-15 17:17:00,158.8000030517578,159.5,158.7449951171875,159.4499969482422,26889,GME
2021-04-15 17:18:00,159.60000610351562,159.97000122070312,158.16000366210938,158.57899475097656,48727,GME
2021-04-15 17:19:00,158.91000366210938,158.91000366210938,157.72999572753906,158.07470703125,11455,GME
2021-04-15 17:20:00,158.02000427246094,158.47140502929688,157.8000946044922,158.29110717773438,11443,GME
2021-04-15 17:21:00,157.8800048828125,157.90170288085938,157.02000427246094,157.42689514160156,16809,GME
2021-04-15 17:22:00,157.52259826660156,158.17999267578125,157.30999755859375,158.0,14178,GME
2021-04-15 17:23:00,157.99000549316406,158.5,157.99000549316406,158.35499572753906,9886,GME
2021-04-15 17:24:00,158.21290588378906,158.3800048828125,157.61439514160156,158.08999633789062,6431,GME
2021-04-15 17:25:00,157.75999450683594,158.14999389648438,157.4604949951172,157.46409606933594,5662,GME
2021-04-15 17:26:00,157.52999877929688,158.0,157.51109313964844,158.0,4378,GME
2021-04-15 17:27:00,157.8000030517578,157.86099243164062,157.4499969482422,157.7100067138672,8354,GME
2021-04-15 17:28:00,157.5800018310547,157.8800048828125,157.5800018310547,157.8000030517578,3294,GME
2021-04-15 17:29:00,157.81500244140625,157.81500244140625,157.0449981689453,157.07000732421875,12561,GME
